110922
0	0	628.004	12.303	0
0	0	629.257	11.5793	0
0	0	630.51	12.303	0
0	0	631.764	11.5793	0
0	0	633.018	12.303	0
0	0	634.271	11.5793	0
0	0	635.524	12.303	0
0	0	636.778	11.5793	0
0	0	638.032	12.303	0
0	0	639.285	11.5793	0
0	0	640.538	12.303	0
0	0	641.792	11.5793	0
0	0	643.046	12.303	0
0	0	644.299	11.5793	0
0	0	645.553	12.303	0
0	0	646.806	11.5793	0
0	0	648.06	12.303	0
0	0	649.313	11.5793	0
0	0	650.567	12.303	0
0	0	651.82	11.5793	0
0	0	653.074	12.303	0
0	0	654.327	11.5793	0
0	0	655.581	12.303	0
0	0	656.834	11.5793	0
0	0	658.087	12.303	0
0	0	659.341	11.5793	0
0	0	660.595	12.303	0
0	0	661.848	11.5793	0
0	0	663.101	12.303	0
0	0	664.355	11.5793	0
0	0	665.609	12.303	0
0	0	666.862	11.5793	0
0	0	668.115	12.303	0
0	0	669.369	11.5793	0
0	0	670.623	12.303	0
0	0	671.876	11.5793	0
0	0	673.13	12.303	0
0	0	674.383	11.5793	0
0	0	675.637	12.303	0
0	0	676.89	11.5793	0
0	0	678.144	12.303	0
0	0	679.397	11.5793	0
0	0	680.651	12.303	0
0	0	681.904	11.5793	0
0	0	683.158	12.303	0
0	0	684.411	11.5793	0
0	0	685.664	12.303	0
0	0	686.918	11.5793	0
0	0	688.172	12.303	0
0	0	689.425	11.5793	0
0	0	690.678	12.303	0
0	0	691.932	11.5793	0
0	0	693.186	12.303	0
0	0	694.439	11.5793	0
0	0	695.692	12.303	0
0	0	696.946	11.5793	0
0	0	698.2	12.303	0
0	0	699.453	11.5793	0
0	0	700.707	12.303	0
0	0	701.96	11.5793	0
0	0	703.214	12.303	0
0	0	704.467	11.5793	0
0	0	705.721	12.303	0
0	0	706.974	11.5793	0
0	0	708.228	12.303	0
0	0	709.481	11.5793	0
0	0	710.735	12.303	0
0	0	711.988	11.5793	0
0	0	713.242	12.303	0
0	0	714.495	11.5793	0
0	0	715.749	12.303	0
0	0	717.002	11.5793	0
0	0	718.255	12.303	0
0	0	719.509	11.5793	0
0	0	720.763	12.303	0
0	0	722.016	11.5793	0
0	0	723.269	12.303	0
0	0	724.523	11.5793	0
0	0	725.777	12.303	0
0	0	727.03	11.5793	0
0	0	728.284	12.303	0
0	0	729.537	11.5793	0
0	0	730.791	12.303	0
0	0	732.044	11.5793	0
0	0	733.298	12.303	0
0	0	734.551	11.5793	0
0	0	735.805	12.303	0
0	0	737.058	11.5793	0
0	0	738.312	12.303	0
0	0	739.565	11.5793	0
0	0	740.819	12.303	0
0	0	742.072	11.5793	0
0	0	743.326	12.303	0
0	0	744.579	11.5793	0
0	0	745.832	12.303	0
0	0	747.086	11.5793	0
0	0	748.34	12.303	0
0	0	749.593	11.5793	0
0	0	750.846	12.303	0
0	0	752.1	11.5793	0
0	0	753.354	12.303	0
0	0	754.607	11.5793	0
0	0	755.861	12.303	0
0	0	757.114	11.5793	0
0	0	758.368	12.303	0
0	0	759.621	11.5793	0
0	0	760.875	12.303	0
0	0	762.128	11.5793	0
0	0	763.382	12.303	0
0	0	764.635	11.5793	0
0	0	765.889	12.303	0
0	0	767.142	11.5793	0
0	0	768.396	12.303	0
0	0	769.649	11.5793	0
0	0	770.903	12.303	0
0	0	772.156	11.5793	0
0	0	773.409	12.303	0
0	0	774.663	11.5793	0
0	0	775.917	12.303	0
0	0	777.17	11.5793	0
0	0	778.423	12.303	0
0	0	779.677	11.5793	0
0	0	780.931	12.303	0
0	0	782.184	11.5793	0
0	0	783.438	12.303	0
0	0	784.691	11.5793	0
0	0	785.945	12.303	0
0	0	787.198	11.5793	0
0	0	788.452	12.303	0
0	0	789.705	11.5793	0
0	0	790.959	12.303	0
0	0	792.212	11.5793	0
0	0	793.466	12.303	0
0	0	794.719	11.5793	0
0	0	795.973	12.303	0
0	0	797.226	11.5793	0
0	0	798.48	12.303	0
0	0	799.733	11.5793	0
0	0	800.987	12.303	0
0	0	802.24	11.5793	0
0	0	803.494	12.303	0
0	0	804.747	11.5793	0
0	0	806	12.303	0
0	0	807.254	11.5793	0
0	0	808.508	12.303	0
0	0	809.761	11.5793	0
0	0	811.014	12.303	0
0	0	812.268	11.5793	0
0	0	813.522	12.303	0
0	0	814.775	11.5793	0
0	0	816.029	12.303	0
0	0	817.282	11.5793	0
0	0	818.536	12.303	0
0	0	819.789	11.5793	0
0	0	821.043	12.303	0
0	0	822.296	11.5793	0
0	0	823.55	12.303	0
0	0	824.803	11.5793	0
0	0	826.057	12.303	0
0	0	827.31	11.5793	0
0	0	828.564	12.303	0
0	0	829.817	11.5793	0
0	0	831.071	12.303	0
0	0	832.324	11.5793	0
0	0	833.577	12.303	0
0	0	834.831	11.5793	0
0	0	836.085	12.303	0
0	0	837.338	11.5793	0
0	0	838.591	12.303	0
0	0	839.845	11.5793	0
0	0	841.099	12.303	0
0	0	842.352	11.5793	0
0	0	843.606	12.303	0
0	0	844.859	11.5793	0
0	0	846.113	12.303	0
0	0	847.366	11.5793	0
0	0	848.62	12.303	0
0	0	849.873	11.5793	0
0	0	851.127	12.303	0
0	0	852.38	11.5793	0
0	0	853.634	12.303	0
0	0	854.887	11.5793	0
0	0	856.141	12.303	0
0	0	857.394	11.5793	0
0	0	858.648	12.303	0
0	0	859.901	11.5793	0
0	0	861.154	12.303	0
0	0	862.408	11.5793	0
0	0	863.662	12.303	0
0	0	864.915	11.5793	0
0	0	866.168	12.303	0
0	0	867.422	11.5793	0
0	0	868.676	12.303	0
0	0	869.929	11.5793	0
0	0	871.183	12.303	0
0	0	872.436	11.5793	0
0	0	873.69	12.303	0
0	0	874.943	11.5793	0
0	0	876.197	12.303	0
0	0	877.45	11.5793	0
0	0	878.704	12.303	0
0	0	879.957	11.5793	0
0	0	881.211	12.303	0
0	0	882.464	11.5793	0
0	0	883.718	12.303	0
0	0	884.971	11.5793	0
0	0	886.225	12.303	0
0	0	887.478	11.5793	0
0	0	888.732	12.303	0
0	0	889.985	11.5793	0
0	0	891.239	12.303	0
0	0	892.492	11.5793	0
0	0	893.745	12.303	0
0	0	894.999	11.5793	0
0	0	896.253	12.303	0
0	0	897.506	11.5793	0
0	0	898.76	12.303	0
0	0	900.013	11.5793	0
0	0	901.267	12.303	0
0	0	902.52	11.5793	0
0	0	903.774	12.303	0
0	0	905.027	11.5793	0
0	0	906.281	12.303	0
0	0	907.534	11.5793	0
0	0	908.788	12.303	0
0	0	910.041	11.5793	0
0	0	911.295	12.303	0
0	0	912.548	11.5793	0
0	0	913.802	12.303	0
0	0	915.055	11.5793	0
0	0	916.309	12.303	0
0	0	917.562	11.5793	0
0	0	918.816	12.303	0
0	0	920.069	11.5793	0
0	0	921.322	12.303	0
0	0	922.576	11.5793	0
0	0	923.83	12.303	0
0	0	925.083	11.5793	0
0	0	926.337	12.303	0
0	0	927.59	11.5793	0
0	0	928.844	12.303	0
0	0	930.097	11.5793	0
0	0	931.351	12.303	0
0	0	932.604	11.5793	0
0	0	933.858	12.303	0
0	0	935.111	11.5793	0
0	0	936.365	12.303	0
0	0	937.618	11.5793	0
0	0	938.872	12.303	0
0	0	940.125	11.5793	0
0	0	941.379	12.303	0
0	0	942.632	11.5793	0
0	0	943.886	12.303	0
0	0	945.139	11.5793	0
0	0	946.393	12.303	0
0	0	947.646	11.5793	0
0	0	948.899	12.303	0
0	0	950.153	11.5793	0
0	0	951.407	12.303	0
0	0	952.66	11.5793	0
0	0	953.913	12.303	0
0	0	955.167	11.5793	0
0	0	956.421	12.303	0
0	0	957.674	11.5793	0
0	0	958.928	12.303	0
0	0	960.181	11.5793	0
0	0	961.435	12.303	0
0	0	962.688	11.5793	0
0	0	963.942	12.303	0
0	0	965.195	11.5793	0
0	0	966.449	12.303	0
0	0	967.702	11.5793	0
0	0	968.956	12.303	0
0	0	970.209	11.5793	0
0	0	971.463	12.303	0
0	0	972.716	11.5793	0
0	0	973.97	12.303	0
0	0	975.223	11.5793	0
0	0	976.477	12.303	0
0	0	977.73	11.5793	0
0	0	978.984	12.303	0
0	0	980.237	11.5793	0
0	0	981.49	12.303	0
0	0	982.744	11.5793	0
0	0	983.998	12.303	0
0	0	985.251	11.5793	0
0	0	986.505	12.303	0
0	0	987.758	11.5793	0
0	0	989.012	12.303	0
0	0	990.265	11.5793	0
0	0	991.519	12.303	0
0	0	992.772	11.5793	0
0	0	994.026	12.303	0
0	0	995.279	11.5793	0
0	0	996.533	12.303	0
0	0	997.786	11.5793	0
0	0	999.04	12.303	0
0	0	1000.29	11.5793	0
0	0	1001.55	12.303	0
0	0	1002.8	11.5793	0
0	0	1004.05	12.303	0
0	0	1005.31	11.5793	0
0	0	1006.56	12.303	0
0	0	1007.81	11.5793	0
0	0	1009.07	12.303	0
0	0	1010.32	11.5793	0
0	0	1011.57	12.303	0
0	0	1012.83	11.5793	0
0	0	1014.08	12.303	0
0	0	1015.34	11.5793	0
0	0	1016.59	12.303	0
0	0	1017.84	11.5793	0
0	0	1019.1	12.303	0
0	0	1020.35	11.5793	0
0	0	1021.6	12.303	0
0	0	1022.86	11.5793	0
0	0	1024.11	12.303	0
0	0	1025.36	11.5793	0
0	0	1026.62	12.303	0
0	0	1027.87	11.5793	0
0	0	1029.12	12.303	0
0	0	1030.38	11.5793	0
0	0	1031.63	12.303	0
0	0	1032.88	11.5793	0
0	0	1034.14	12.303	0
0	0	1035.39	11.5793	0
0	0	1036.64	12.303	0
0	0	1037.9	11.5793	0
0	0	1039.15	12.303	0
0	0	1040.4	11.5793	0
0	0	1041.66	12.303	0
0	0	1042.91	11.5793	0
0	0	1044.17	12.303	0
0	0	1045.42	11.5793	0
0	0	1046.67	12.303	0
0	0	1047.93	11.5793	0
0	0	1049.18	12.303	0
0	0	1050.43	11.5793	0
0	0	1051.69	12.303	0
0	0	1052.94	11.5793	0
0	0	1054.19	12.303	0
0	0	1055.45	11.5793	0
0	0	1056.7	12.303	0
0	0	1057.95	11.5793	0
0	0	1059.21	12.303	0
0	0	1060.46	11.5793	0
0	0	1061.71	12.303	0
0	0	1062.97	11.5793	0
0	0	1064.22	12.303	0
0	0	1065.48	11.5793	0
0	0	1066.73	12.303	0
0	0	1067.98	11.5793	0
0	0	1069.24	12.303	0
0	0	1070.49	11.5793	0
0	0	1071.74	12.303	0
0	0	1073	11.5793	0
0	0	1074.25	12.303	0
0	0	1075.5	11.5793	0
0	0	1076.76	12.303	0
0	0	1078.01	11.5793	0
0	0	1079.26	12.303	0
0	0	1080.52	11.5793	0
0	0	1081.77	12.303	0
0	0	1083.02	11.5793	0
0	0	1084.28	12.303	0
0	0	1085.53	11.5793	0
0	0	1086.78	12.303	0
0	0	1088.04	11.5793	0
0	0	1089.29	12.303	0
0	0	1090.55	11.5793	0
0	0	1091.8	12.303	0
0	0	1093.05	11.5793	0
0	0	1094.31	12.303	0
0	0	1095.56	11.5793	0
0	0	1096.81	12.303	0
0	0	1098.07	11.5793	0
0	0	1099.32	12.303	0
0	0	1100.57	11.5793	0
0	0	1101.83	12.303	0
0	0	1103.08	11.5793	0
0	0	1104.33	12.303	0
0	0	1105.59	11.5793	0
0	0	1106.84	12.303	0
0	0	1108.09	11.5793	0
0	0	1109.35	12.303	0
0	0	1110.6	11.5793	0
0	0	1111.85	12.303	0
0	0	1113.11	11.5793	0
0	0	1114.36	12.303	0
0	0	1115.62	11.5793	0
0	0	1116.87	12.303	0
0	0	1118.12	11.5793	0
0	0	1119.38	12.303	0
0	0	1120.63	11.5793	0
0	0	1121.88	12.303	0
0	0	1123.14	11.5793	0
0	0	1124.39	12.303	0
0	0	1125.64	11.5793	0
0	0	1126.9	12.303	0
0	0	1128.15	11.5793	0
0	0	1129.4	12.303	0
0	0	1130.66	11.5793	0
0	0	1131.91	12.303	0
0	0	1133.16	11.5793	0
0	0	1134.42	12.303	0
0	0	1135.67	11.5793	0
0	0	1136.92	12.303	0
0	0	1138.18	11.5793	0
0	0	1139.43	12.303	0
0	0	1140.68	11.5793	0
0	0	1141.94	12.303	0
0	0	1143.19	11.5793	0
0	0	1144.45	12.303	0
0	0	1145.7	11.5793	0
0	0	1146.95	12.303	0
0	0	1148.21	11.5793	0
0	0	1149.46	12.303	0
0	0	1150.71	11.5793	0
0	0	1151.97	12.303	0
0	0	1153.22	11.5793	0
0	0	1154.47	12.303	0
0	0	1155.73	11.5793	0
0	0	1156.98	12.303	0
0	0	1158.23	11.5793	0
0	0	1159.49	12.303	0
0	0	1160.74	11.5793	0
0	0	1161.99	12.303	0
0	0	1163.25	11.5793	0
0	0	1164.5	12.303	0
0	0	1165.76	11.5793	0
0	0	1167.01	12.303	0
0	0	1168.26	11.5793	0
0	0	1169.52	12.303	0
0	0	1170.77	11.5793	0
0	0	1172.02	12.303	0
0	0	1173.28	11.5793	0
0	0	1174.53	12.303	0
0	0	1175.78	11.5793	0
0	0	1177.04	12.303	0
0	0	1178.29	11.5793	0
0	0	1179.54	12.303	0
0	0	1180.8	11.5793	0
0	0	1182.05	12.303	0
0	0	1183.3	11.5793	0
0	0	1184.56	12.303	0
0	0	1185.81	11.5793	0
0	0	1187.06	12.303	0
0	0	1188.32	11.5793	0
0	0	1189.57	12.303	0
0	0	1190.83	11.5793	0
0	0	1192.08	12.303	0
0	0	1193.33	11.5793	0
0	0	1194.59	12.303	0
0	0	1195.84	11.5793	0
0	0	1197.09	12.303	0
0	0	1198.35	11.5793	0
0	0	1199.6	12.303	0
0	0	1200.85	11.5793	0
0	0	1202.11	12.303	0
0	0	1203.36	11.5793	0
0	0	1204.61	12.303	0
0	0	1205.87	11.5793	0
0	0	1207.12	12.303	0
0	0	1208.37	11.5793	0
0	0	1209.63	12.303	0
0	0	1210.88	11.5793	0
0	0	1212.13	12.303	0
0	0	1213.39	11.5793	0
0	0	1214.64	12.303	0
0	0	1215.89	11.5793	0
0	0	1217.15	12.303	0
0	0	1218.4	11.5793	0
0	0	1219.66	12.303	0
0	0	1220.91	11.5793	0
0	0	1222.16	12.303	0
0	0	1223.42	11.5793	0
0	0	1224.67	12.303	0
0	0	1225.92	11.5793	0
0	0	1227.18	12.303	0
0	0	1228.43	11.5793	0
0	0	1229.68	12.303	0
0	0	1230.94	11.5793	0
0	0	1232.19	12.303	0
0	0	1233.44	11.5793	0
0	0	1234.7	12.303	0
0	0	1235.95	11.5793	0
0	0	1237.2	12.303	0
0	0	1238.46	11.5793	0
0	0	1239.71	12.303	0
0	0	1240.97	11.5793	0
0	0	1242.22	12.303	0
0	0	1243.47	11.5793	0
0	0	1244.73	12.303	0
0	0	1245.98	11.5793	0
0	0	1247.23	12.303	0
0	0	1248.49	11.5793	0
0	0	1249.74	12.303	0
0	0	1250.99	11.5793	0
0	0	1252.25	12.303	0
0	0	1253.5	11.5793	0
0	0	1254.75	12.303	0
0	0	1256.01	11.5793	0
0	0	1257.26	12.303	0
0	0	1258.51	11.5793	0
0	0	1259.77	12.303	0
0	0	1261.02	11.5793	0
0	0	1262.27	12.303	0
0	0	1263.53	11.5793	0
0	0	1264.78	12.303	0
0	0	1266.04	11.5793	0
0	0	1267.29	12.303	0
0	0	1268.54	11.5793	0
0	0	1269.8	12.303	0
0	0	1271.05	11.5793	0
0	0	1272.3	12.303	0
0	0	1273.56	11.5793	0
0	0	1274.81	12.303	0
0	0	1276.06	11.5793	0
0	0	1277.32	12.303	0
0	0	1278.57	11.5793	0
0	0	1279.82	12.303	0
0	0	1281.08	11.5793	0
0	0	1282.33	12.303	0
0	0	1283.58	11.5793	0
0	0	1284.84	12.303	0
0	0	1286.09	11.5793	0
0	0	1287.34	12.303	0
0	0	1288.6	11.5793	0
0	0	1289.85	12.303	0
0	0	1291.11	11.5793	0
0	0	1292.36	12.303	0
0	0	1293.61	11.5793	0
0	0	1294.87	12.303	0
0	0	1296.12	11.5793	0
0	0	1297.37	12.303	0
0	0	1298.63	11.5793	0
0	0	1299.88	12.303	0
0	0	1301.13	11.5793	0
0	0	1302.39	12.303	0
0	0	1303.64	11.5793	0
0	0	1304.89	12.303	0
0	0	1306.15	11.5793	0
0	0	1307.4	12.303	0
0	0	1308.65	11.5793	0
0	0	1309.91	12.303	0
0	0	1311.16	11.5793	0
0	0	1312.41	12.303	0
0	0	1313.67	11.5793	0
0	0	1314.92	12.303	0
0	0	1316.17	11.5793	0
0	0	1317.43	12.303	0
0	0	1318.68	11.5793	0
0	0	1319.94	12.303	0
0	0	1321.19	11.5793	0
0	0	1322.44	12.303	0
0	0	1323.7	11.5793	0
0	0	1324.95	12.303	0
0	0	1326.2	11.5793	0
0	0	1327.46	12.303	0
0	0	1328.71	11.5793	0
0	0	1329.96	12.303	0
0	0	1331.22	11.5793	0
0	0	1332.47	12.303	0
0	0	1333.72	11.5793	0
0	0	1334.98	12.303	0
0	0	1336.23	11.5793	0
0	0	1337.48	12.303	0
0	0	1338.74	11.5793	0
0	0	1339.99	12.303	0
0	0	1341.25	11.5793	0
0	0	1342.5	12.303	0
0	0	1343.75	11.5793	0
0	0	1345.01	12.303	0
0	0	1346.26	11.5793	0
0	0	1347.51	12.303	0
0	0	1348.77	11.5793	0
0	0	1350.02	12.303	0
0	0	1351.27	11.5793	0
0	0	1352.53	12.303	0
0	0	1353.78	11.5793	0
0	0	1355.03	12.303	0
0	0	1356.29	11.5793	0
0	0	1357.54	12.303	0
0	0	1358.79	11.5793	0
0	0	1360.05	12.303	0
0	0	1361.3	11.5793	0
0	0	1362.55	12.303	0
0	0	1363.81	11.5793	0
0	0	1365.06	12.303	0
0	0	1366.32	11.5793	0
0	0	1367.57	12.303	0
0	0	1368.82	11.5793	0
0	0	1370.08	12.303	0
0	0	1371.33	11.5793	0
0	0	1372.58	12.303	0
0	0	1373.84	11.5793	0
0	0	1375.09	12.303	0
0	0	1376.34	11.5793	0
0	0	1377.6	12.303	0
0	0	1378.85	11.5793	0
0	0	1380.1	12.303	0
0	0	1381.36	11.5793	0
0	0	1382.61	12.303	0
0	0	1383.86	11.5793	0
0	0	1385.12	12.303	0
0	0	1386.37	11.5793	0
0	0	1387.62	12.303	0
0	0	1388.88	11.5793	0
0	0	1390.13	12.303	0
0	0	1391.38	11.5793	0
0	0	1392.64	12.303	0
0	0	1393.89	11.5793	0
0	0	1395.15	12.303	0
0	0	1396.4	11.5793	0
0	0	1397.65	12.303	0
0	0	1398.91	11.5793	0
0	0	1400.16	12.303	0
0	0	1401.41	11.5793	0
0	0	1402.67	12.303	0
0	0	1403.92	11.5793	0
0	0	1405.17	12.303	0
0	0	1406.43	11.5793	0
0	0	1407.68	12.303	0
0	0	1408.93	11.5793	0
0	0	1410.19	12.303	0
0	0	1411.44	11.5793	0
0	0	1412.69	12.303	0
0	0	1413.95	11.5793	0
0	0	1415.2	12.303	0
0	0	1416.46	11.5793	0
0	0	1417.71	12.303	0
0	0	1418.96	11.5793	0
0	0	1420.22	12.303	0
0	0	1421.47	11.5793	0
0	0	1422.72	12.303	0
0	0	1423.98	11.5793	0
0	0	1425.23	12.303	0
0	0	1426.48	11.5793	0
0	0	1427.74	12.303	0
0	0	1428.99	11.5793	0
0	0	1430.24	12.303	0
0	0	1431.5	11.5793	0
0	0	1432.75	12.303	0
0	0	1434	11.5793	0
0	0	1435.26	12.303	0
0	0	1436.51	11.5793	0
0	0	1437.76	12.303	0
0	0	1439.02	11.5793	0
0	0	1440.27	12.303	0
0	0	1441.53	11.5793	0
0	0	1442.78	12.303	0
0	0	1444.03	11.5793	0
0	0	1445.29	12.303	0
0	0	1446.54	11.5793	0
0	0	1447.79	12.303	0
0	0	1449.05	11.5793	0
0	0	1450.3	12.303	0
0	0	1451.55	11.5793	0
0	0	1452.81	12.303	0
0	0	1454.06	11.5793	0
0	0	1455.31	12.303	0
0	0	1456.57	11.5793	0
0	0	1457.82	12.303	0
0	0	1459.07	11.5793	0
0	0	1460.33	12.303	0
0	0	1461.58	11.5793	0
0	0	1462.83	12.303	0
0	0	1464.09	11.5793	0
0	0	1465.34	12.303	0
0	0	1466.6	11.5793	0
0	0	1467.85	12.303	0
0	0	1469.1	11.5793	0
0	0	1470.36	12.303	0
0	0	1471.61	11.5793	0
0	0	1472.86	12.303	0
0	0	1474.12	11.5793	0
0	0	1475.37	12.303	0
0	0	1476.62	11.5793	0
0	0	1477.88	12.303	0
0	0	1479.13	11.5793	0
0	0	1480.38	12.303	0
0	0	1481.64	11.5793	0
0	0	1482.89	12.303	0
0	0	1484.14	11.5793	0
0	0	1485.4	12.303	0
0	0	1486.65	11.5793	0
0	0	1487.9	12.303	0
0	0	1489.16	11.5793	0
0	0	1490.41	12.303	0
0	0	1491.66	11.5793	0
0	0	1492.92	12.303	0
0	0	1494.17	11.5793	0
0	0	1495.43	12.303	0
0	0	1496.68	11.5793	0
0	0	1497.93	12.303	0
0	0	1499.19	11.5793	0
0	0	1500.44	12.303	0
0	0	1501.69	11.5793	0
0	0	1502.95	12.303	0
0	0	1504.2	11.5793	0
0	0	1505.45	12.303	0
0	0	1506.71	11.5793	0
0	0	1507.96	12.303	0
0	0	1509.21	11.5793	0
0	0	1510.47	12.303	0
0	0	1511.72	11.5793	0
0	0	1512.97	12.303	0
0	0	1514.23	11.5793	0
0	0	1515.48	12.303	0
0	0	1516.74	11.5793	0
0	0	1517.99	12.303	0
0	0	1519.24	11.5793	0
0	0	1520.5	12.303	0
0	0	1521.75	11.5793	0
0	0	1523	12.303	0
0	0	1524.26	11.5793	0
0	0	1525.51	12.303	0
0	0	1526.76	11.5793	0
0	0	1528.02	12.303	0
0	0	1529.27	11.5793	0
0	0	1530.52	12.303	0
0	0	1531.78	11.5793	0
0	0	1533.03	12.303	0
0	0	1534.28	11.5793	0
0	0	1535.54	12.303	0
0	0	1536.79	11.5793	0
0	0	1538.04	12.303	0
0	0	1539.3	11.5793	0
0	0	1540.55	12.303	0
0	0	1541.81	11.5793	0
0	0	1543.06	12.303	0
0	0	1544.31	11.5793	0
0	0	1545.57	12.303	0
0	0	1546.82	11.5793	0
0	0	1548.07	12.303	0
0	0	1549.33	11.5793	0
0	0	1550.58	12.303	0
0	0	1551.83	11.5793	0
0	0	1553.09	12.303	0
0	0	1554.34	11.5793	0
0	0	1555.59	12.303	0
0	0	1556.85	11.5793	0
0	0	1558.1	12.303	0
0	0	1559.35	11.5793	0
0	0	1560.61	12.303	0
0	0	1561.86	11.5793	0
0	0	1563.11	12.303	0
0	0	1564.37	11.5793	0
0	0	1565.62	12.303	0
0	0	1566.88	11.5793	0
0	0	1568.13	12.303	0
0	0	1569.38	11.5793	0
0	0	1570.64	12.303	0
0	0	1571.89	11.5793	0
0	0	1573.14	12.303	0
0	0	1574.4	11.5793	0
0	0	1575.65	12.303	0
0	0	1576.9	11.5793	0
0	0	1578.16	12.303	0
0	0	1579.41	11.5793	0
0	0	1580.66	12.303	0
0	0	1581.92	11.5793	0
0	0	1583.17	12.303	0
0	0	1584.42	11.5793	0
0	0	1585.68	12.303	0
0	0	1586.93	11.5793	0
0	0	1588.18	12.303	0
0	0	1589.44	11.5793	0
0	0	1590.69	12.303	0
0	0	1591.95	11.5793	0
0	0	1593.2	12.303	0
0	0	1594.45	11.5793	0
0	0	1595.71	12.303	0
0	0	1596.96	11.5793	0
0	0	1598.21	12.303	0
0	0	1599.47	11.5793	0
0	0	1600.72	12.303	0
0	0	1601.97	11.5793	0
0	0	1603.23	12.303	0
0	0	1604.48	11.5793	0
0	0	1605.73	12.303	0
0	0	1606.99	11.5793	0
0	0	1608.24	12.303	0
0	0	1609.49	11.5793	0
0	0	1610.75	12.303	0
0	0	1612	11.5793	0
0	0	1613.25	12.303	0
0	0	1614.51	11.5793	0
0	0	1615.76	12.303	0
0	0	1617.02	11.5793	0
0	0	1618.27	12.303	0
0	0	1619.52	11.5793	0
0	0	1620.78	12.303	0
0	0	1622.03	11.5793	0
0	0	1623.28	12.303	0
0	0	1624.54	11.5793	0
0	0	1625.79	12.303	0
0	0	1627.04	11.5793	0
0	0	1628.3	12.303	0
0	0	1629.55	11.5793	0
0	0	1630.8	12.303	0
0	0	1632.06	11.5793	0
0	0	1633.31	12.303	0
0	0	1634.56	11.5793	0
0	0	1635.82	12.303	0
0	0	1637.07	11.5793	0
0	0	1638.32	12.303	0
0	0	1639.58	11.5793	0
0	0	1640.83	12.303	0
0	0	1642.09	11.5793	0
0	0	1643.34	12.303	0
0	0	1644.59	11.5793	0
0	0	1645.85	12.303	0
0	0	1647.1	11.5793	0
0	0	1648.35	12.303	0
0	0	1649.61	11.5793	0
0	0	1650.86	12.303	0
0	0	1652.11	11.5793	0
0	0	1653.37	12.303	0
0	0	1654.62	11.5793	0
0	0	1655.87	12.303	0
0	0	1657.13	11.5793	0
0	0	1658.38	12.303	0
0	0	1659.63	11.5793	0
0	0	1660.89	12.303	0
0	0	1662.14	11.5793	0
0	0	1663.39	12.303	0
0	0	1664.65	11.5793	0
0	0	1665.9	12.303	0
0	0	1667.15	11.5793	0
0	0	1668.41	12.303	0
0	0	1669.66	11.5793	0
0	0	1670.92	12.303	0
0	0	1672.17	11.5793	0
0	0	1673.42	12.303	0
0	0	1674.68	11.5793	0
0	0	1675.93	12.303	0
0	0	1677.18	11.5793	0
0	0	1678.44	12.303	0
0	0	1679.69	11.5793	0
0	0	1680.94	12.303	0
0	0	1682.2	11.5793	0
0	0	1683.45	12.303	0
0	0	1684.7	11.5793	0
0	0	1685.96	12.303	0
0	0	1687.21	11.5793	0
0	0	1688.46	12.303	0
0	0	1689.72	11.5793	0
0	0	1690.97	12.303	0
0	0	1692.23	11.5793	0
0	0	1693.48	12.303	0
0	0	1694.73	11.5793	0
0	0	1695.99	12.303	0
0	0	1697.24	11.5793	0
0	0	1698.49	12.303	0
0	0	1699.75	11.5793	0
0	0	1701	12.303	0
0	0	1702.25	11.5793	0
0	0	1703.51	12.303	0
0	0	1704.76	11.5793	0
0	0	1706.01	12.303	0
0	0	1707.27	11.5793	0
0	0	1708.52	12.303	0
0	0	1709.77	11.5793	0
0	0	1711.03	12.303	0
0	0	1712.28	11.5793	0
0	0	1713.53	12.303	0
0	0	1714.79	11.5793	0
0	0	1716.04	12.303	0
0	0	1717.3	11.5793	0
0	0	1718.55	12.303	0
0	0	1719.8	11.5793	0
0	0	1721.06	12.303	0
0	0	1722.31	11.5793	0
0	0	1723.56	12.303	0
0	0	1724.82	11.5793	0
0	0	1726.07	12.303	0
0	0	1727.32	11.5793	0
0	0	1728.58	12.303	0
0	0	1729.83	11.5793	0
0	0	1731.08	12.303	0
0	0	1732.34	11.5793	0
0	0	1733.59	12.303	0
0	0	1734.84	11.5793	0
0	0	1736.1	12.303	0
0	0	1737.35	11.5793	0
0	0	1738.6	12.303	0
0	0	1739.86	11.5793	0
0	0	1741.11	12.303	0
0	0	1742.37	11.5793	0
0	0	1743.62	12.303	0
0	0	1744.87	11.5793	0
0	0	1746.13	12.303	0
0	0	1747.38	11.5793	0
0	0	1748.63	12.303	0
0	0	1749.89	11.5793	0
0	0	1751.14	12.303	0
0	0	1752.39	11.5793	0
0	0	1753.65	12.303	0
0	0	1754.9	11.5793	0
0	0	1756.15	12.303	0
0	0	1757.41	11.5793	0
0	0	1758.66	12.303	0
0	0	1759.91	11.5793	0
0	0	1761.17	12.303	0
0	0	1762.42	11.5793	0
0	0	1763.67	12.303	0
0	0	1764.93	11.5793	0
0	0	1766.18	12.303	0
0	0	1767.44	11.5793	0
0	0	1768.69	12.303	0
0	0	1769.94	11.5793	0
0	0	1771.2	12.303	0
0	0	1772.45	11.5793	0
0	0	1773.7	12.303	0
0	0	1774.96	11.5793	0
0	0	1776.21	12.303	0
0	0	1777.46	11.5793	0
0	0	1778.72	12.303	0
0	0	1779.97	11.5793	0
0	0	1781.22	12.303	0
0	0	1782.48	11.5793	0
0	0	1783.73	12.303	0
